workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,bit_errors,success,decode_failure,selected_source,selection_reason,standard_crc_valid,rescue_executed,rescue_is_gradient,rescue_crc_valid,gradient_checkpoints,selected_iteration,optimized_variables,partial_fft_parts,partial_fft_bands
red1:lane3:snr6.0:seed4:frame14,6.0,14,profiled_cz,awgn,0.0,16.0,1248,12.989583333333334,14.025104166666667,0.9933333333333333,519,false,false,standard,standard_fallback,false,true,true,false,9,8,C+z,4,16
red1:lane3:snr6.0:seed4:frame15,6.0,15,profiled_cz,awgn,0.0,16.0,1342,13.96875,15.004270833333333,0.9933333333333333,59,false,false,standard,standard_fallback,false,true,true,false,9,7,C+z,4,16
red1:lane3:snr6.0:seed4:frame16,6.0,16,profiled_cz,awgn,0.0,16.0,1437,14.958333333333334,15.993854166666667,0.9933333333333333,136,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame1,8.0,1,cwz_joint,awgn,0.0,16.0,1,0.0,1.0355208333333332,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame2,8.0,2,cwz_joint,awgn,0.0,16.0,96,0.9895833333333334,2.0251041666666665,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame3,8.0,3,cwz_joint,awgn,0.0,16.0,190,1.96875,3.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame4,8.0,4,cwz_joint,awgn,0.0,16.0,285,2.9583333333333335,3.993854166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame5,8.0,5,cwz_joint,awgn,0.0,16.0,385,4.0,5.035520833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame6,8.0,6,cwz_joint,awgn,0.0,16.0,480,4.989583333333333,6.025104166666666,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame7,8.0,7,cwz_joint,awgn,0.0,16.0,574,5.96875,7.004270833333333,0.9933333333333333,534,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame8,8.0,8,cwz_joint,awgn,0.0,16.0,669,6.958333333333333,7.993854166666666,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame9,8.0,9,cwz_joint,awgn,0.0,16.0,769,8.0,9.035520833333333,0.9933333333333333,1,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame10,8.0,10,cwz_joint,awgn,0.0,16.0,864,8.989583333333334,10.025104166666667,0.9933333333333333,385,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame11,8.0,11,cwz_joint,awgn,0.0,16.0,958,9.96875,11.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame12,8.0,12,cwz_joint,awgn,0.0,16.0,1053,10.958333333333334,11.993854166666667,0.9933333333333333,206,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame13,8.0,13,cwz_joint,awgn,0.0,16.0,1153,12.0,13.035520833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame14,8.0,14,cwz_joint,awgn,0.0,16.0,1248,12.989583333333334,14.025104166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame15,8.0,15,cwz_joint,awgn,0.0,16.0,1342,13.96875,15.004270833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame16,8.0,16,cwz_joint,awgn,0.0,16.0,1437,14.958333333333334,15.993854166666667,0.9933333333333333,2,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame1,8.0,1,profiled_cz,awgn,0.0,16.0,1,0.0,1.0355208333333332,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr8.0:seed4:frame2,8.0,2,profiled_cz,awgn,0.0,16.0,96,0.9895833333333334,2.0251041666666665,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame3,8.0,3,profiled_cz,awgn,0.0,16.0,190,1.96875,3.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame4,8.0,4,profiled_cz,awgn,0.0,16.0,285,2.9583333333333335,3.993854166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame5,8.0,5,profiled_cz,awgn,0.0,16.0,385,4.0,5.035520833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame6,8.0,6,profiled_cz,awgn,0.0,16.0,480,4.989583333333333,6.025104166666666,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame7,8.0,7,profiled_cz,awgn,0.0,16.0,574,5.96875,7.004270833333333,0.9933333333333333,534,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame8,8.0,8,profiled_cz,awgn,0.0,16.0,669,6.958333333333333,7.993854166666666,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame9,8.0,9,profiled_cz,awgn,0.0,16.0,769,8.0,9.035520833333333,0.9933333333333333,1,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame10,8.0,10,profiled_cz,awgn,0.0,16.0,864,8.989583333333334,10.025104166666667,0.9933333333333333,385,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame11,8.0,11,profiled_cz,awgn,0.0,16.0,958,9.96875,11.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame12,8.0,12,profiled_cz,awgn,0.0,16.0,1053,10.958333333333334,11.993854166666667,0.9933333333333333,206,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame13,8.0,13,profiled_cz,awgn,0.0,16.0,1153,12.0,13.035520833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame14,8.0,14,profiled_cz,awgn,0.0,16.0,1248,12.989583333333334,14.025104166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame15,8.0,15,profiled_cz,awgn,0.0,16.0,1342,13.96875,15.004270833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr8.0:seed4:frame16,8.0,16,profiled_cz,awgn,0.0,16.0,1437,14.958333333333334,15.993854166666667,0.9933333333333333,2,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame1,10.0,1,cwz_joint,awgn,0.0,16.0,1,0.0,1.0355208333333332,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame2,10.0,2,cwz_joint,awgn,0.0,16.0,96,0.9895833333333334,2.0251041666666665,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame3,10.0,3,cwz_joint,awgn,0.0,16.0,190,1.96875,3.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame4,10.0,4,cwz_joint,awgn,0.0,16.0,285,2.9583333333333335,3.993854166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame5,10.0,5,cwz_joint,awgn,0.0,16.0,385,4.0,5.035520833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame6,10.0,6,cwz_joint,awgn,0.0,16.0,480,4.989583333333333,6.025104166666666,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame7,10.0,7,cwz_joint,awgn,0.0,16.0,574,5.96875,7.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame8,10.0,8,cwz_joint,awgn,0.0,16.0,669,6.958333333333333,7.993854166666666,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame9,10.0,9,cwz_joint,awgn,0.0,16.0,769,8.0,9.035520833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame10,10.0,10,cwz_joint,awgn,0.0,16.0,864,8.989583333333334,10.025104166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame11,10.0,11,cwz_joint,awgn,0.0,16.0,958,9.96875,11.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame12,10.0,12,cwz_joint,awgn,0.0,16.0,1053,10.958333333333334,11.993854166666667,0.9933333333333333,1,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame13,10.0,13,cwz_joint,awgn,0.0,16.0,1153,12.0,13.035520833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame14,10.0,14,cwz_joint,awgn,0.0,16.0,1248,12.989583333333334,14.025104166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame15,10.0,15,cwz_joint,awgn,0.0,16.0,1342,13.96875,15.004270833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame16,10.0,16,cwz_joint,awgn,0.0,16.0,1437,14.958333333333334,15.993854166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame1,10.0,1,profiled_cz,awgn,0.0,16.0,1,0.0,1.0355208333333332,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr10.0:seed4:frame2,10.0,2,profiled_cz,awgn,0.0,16.0,96,0.9895833333333334,2.0251041666666665,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame3,10.0,3,profiled_cz,awgn,0.0,16.0,190,1.96875,3.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame4,10.0,4,profiled_cz,awgn,0.0,16.0,285,2.9583333333333335,3.993854166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame5,10.0,5,profiled_cz,awgn,0.0,16.0,385,4.0,5.035520833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame6,10.0,6,profiled_cz,awgn,0.0,16.0,480,4.989583333333333,6.025104166666666,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame7,10.0,7,profiled_cz,awgn,0.0,16.0,574,5.96875,7.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame8,10.0,8,profiled_cz,awgn,0.0,16.0,669,6.958333333333333,7.993854166666666,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr10.0:seed4:frame9,10.0,9,profiled_cz,awgn,0.0,16.0,769,8.0,9.035520833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr10.0:seed4:frame10,10.0,10,profiled_cz,awgn,0.0,16.0,864,8.989583333333334,10.025104166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame11,10.0,11,profiled_cz,awgn,0.0,16.0,958,9.96875,11.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame12,10.0,12,profiled_cz,awgn,0.0,16.0,1053,10.958333333333334,11.993854166666667,0.9933333333333333,1,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame13,10.0,13,profiled_cz,awgn,0.0,16.0,1153,12.0,13.035520833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame14,10.0,14,profiled_cz,awgn,0.0,16.0,1248,12.989583333333334,14.025104166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame15,10.0,15,profiled_cz,awgn,0.0,16.0,1342,13.96875,15.004270833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr10.0:seed4:frame16,10.0,16,profiled_cz,awgn,0.0,16.0,1437,14.958333333333334,15.993854166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr12.0:seed4:frame1,12.0,1,cwz_joint,awgn,0.0,16.0,1,0.0,1.0355208333333332,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame2,12.0,2,cwz_joint,awgn,0.0,16.0,96,0.9895833333333334,2.0251041666666665,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame3,12.0,3,cwz_joint,awgn,0.0,16.0,190,1.96875,3.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame4,12.0,4,cwz_joint,awgn,0.0,16.0,285,2.9583333333333335,3.993854166666667,0.9933333333333333,1,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame5,12.0,5,cwz_joint,awgn,0.0,16.0,385,4.0,5.035520833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame6,12.0,6,cwz_joint,awgn,0.0,16.0,480,4.989583333333333,6.025104166666666,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame7,12.0,7,cwz_joint,awgn,0.0,16.0,574,5.96875,7.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame8,12.0,8,cwz_joint,awgn,0.0,16.0,669,6.958333333333333,7.993854166666666,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame9,12.0,9,cwz_joint,awgn,0.0,16.0,769,8.0,9.035520833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame10,12.0,10,cwz_joint,awgn,0.0,16.0,864,8.989583333333334,10.025104166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame11,12.0,11,cwz_joint,awgn,0.0,16.0,958,9.96875,11.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame12,12.0,12,cwz_joint,awgn,0.0,16.0,1053,10.958333333333334,11.993854166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame13,12.0,13,cwz_joint,awgn,0.0,16.0,1153,12.0,13.035520833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame14,12.0,14,cwz_joint,awgn,0.0,16.0,1248,12.989583333333334,14.025104166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame15,12.0,15,cwz_joint,awgn,0.0,16.0,1342,13.96875,15.004270833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame16,12.0,16,cwz_joint,awgn,0.0,16.0,1437,14.958333333333334,15.993854166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr12.0:seed4:frame1,12.0,1,profiled_cz,awgn,0.0,16.0,1,0.0,1.0355208333333332,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr12.0:seed4:frame2,12.0,2,profiled_cz,awgn,0.0,16.0,96,0.9895833333333334,2.0251041666666665,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr12.0:seed4:frame3,12.0,3,profiled_cz,awgn,0.0,16.0,190,1.96875,3.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr12.0:seed4:frame4,12.0,4,profiled_cz,awgn,0.0,16.0,285,2.9583333333333335,3.993854166666667,0.9933333333333333,1,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr12.0:seed4:frame5,12.0,5,profiled_cz,awgn,0.0,16.0,385,4.0,5.035520833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr12.0:seed4:frame6,12.0,6,profiled_cz,awgn,0.0,16.0,480,4.989583333333333,6.025104166666666,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr12.0:seed4:frame7,12.0,7,profiled_cz,awgn,0.0,16.0,574,5.96875,7.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr12.0:seed4:frame8,12.0,8,profiled_cz,awgn,0.0,16.0,669,6.958333333333333,7.993854166666666,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr12.0:seed4:frame9,12.0,9,profiled_cz,awgn,0.0,16.0,769,8.0,9.035520833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr12.0:seed4:frame10,12.0,10,profiled_cz,awgn,0.0,16.0,864,8.989583333333334,10.025104166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr12.0:seed4:frame11,12.0,11,profiled_cz,awgn,0.0,16.0,958,9.96875,11.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr12.0:seed4:frame12,12.0,12,profiled_cz,awgn,0.0,16.0,1053,10.958333333333334,11.993854166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr12.0:seed4:frame13,12.0,13,profiled_cz,awgn,0.0,16.0,1153,12.0,13.035520833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr12.0:seed4:frame14,12.0,14,profiled_cz,awgn,0.0,16.0,1248,12.989583333333334,14.025104166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr12.0:seed4:frame15,12.0,15,profiled_cz,awgn,0.0,16.0,1342,13.96875,15.004270833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr12.0:seed4:frame16,12.0,16,profiled_cz,awgn,0.0,16.0,1437,14.958333333333334,15.993854166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr14.0:seed4:frame1,14.0,1,cwz_joint,awgn,0.0,16.0,1,0.0,1.0355208333333332,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame2,14.0,2,cwz_joint,awgn,0.0,16.0,96,0.9895833333333334,2.0251041666666665,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame3,14.0,3,cwz_joint,awgn,0.0,16.0,190,1.96875,3.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame4,14.0,4,cwz_joint,awgn,0.0,16.0,285,2.9583333333333335,3.993854166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame5,14.0,5,cwz_joint,awgn,0.0,16.0,385,4.0,5.035520833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame6,14.0,6,cwz_joint,awgn,0.0,16.0,480,4.989583333333333,6.025104166666666,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame7,14.0,7,cwz_joint,awgn,0.0,16.0,574,5.96875,7.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame8,14.0,8,cwz_joint,awgn,0.0,16.0,669,6.958333333333333,7.993854166666666,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame9,14.0,9,cwz_joint,awgn,0.0,16.0,769,8.0,9.035520833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame10,14.0,10,cwz_joint,awgn,0.0,16.0,864,8.989583333333334,10.025104166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame11,14.0,11,cwz_joint,awgn,0.0,16.0,958,9.96875,11.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,8,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame12,14.0,12,cwz_joint,awgn,0.0,16.0,1053,10.958333333333334,11.993854166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame13,14.0,13,cwz_joint,awgn,0.0,16.0,1153,12.0,13.035520833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame14,14.0,14,cwz_joint,awgn,0.0,16.0,1248,12.989583333333334,14.025104166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame15,14.0,15,cwz_joint,awgn,0.0,16.0,1342,13.96875,15.004270833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame16,14.0,16,cwz_joint,awgn,0.0,16.0,1437,14.958333333333334,15.993854166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
red1:lane3:snr14.0:seed4:frame1,14.0,1,profiled_cz,awgn,0.0,16.0,1,0.0,1.0355208333333332,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr14.0:seed4:frame2,14.0,2,profiled_cz,awgn,0.0,16.0,96,0.9895833333333334,2.0251041666666665,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr14.0:seed4:frame3,14.0,3,profiled_cz,awgn,0.0,16.0,190,1.96875,3.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr14.0:seed4:frame4,14.0,4,profiled_cz,awgn,0.0,16.0,285,2.9583333333333335,3.993854166666667,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr14.0:seed4:frame5,14.0,5,profiled_cz,awgn,0.0,16.0,385,4.0,5.035520833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr14.0:seed4:frame6,14.0,6,profiled_cz,awgn,0.0,16.0,480,4.989583333333333,6.025104166666666,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr14.0:seed4:frame7,14.0,7,profiled_cz,awgn,0.0,16.0,574,5.96875,7.004270833333333,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
red1:lane3:snr14.0:seed4:frame8,14.0,8,profiled_cz,awgn,0.0,16.0,669,6.958333333333333,7.993854166666666,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr14.0:seed4:frame9,14.0,9,profiled_cz,awgn,0.0,16.0,769,8.0,9.035520833333333,0.9933333333333333,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
red1:lane3:snr14.0:seed4:frame10,14.0,10,profiled_cz,awgn,0.0,16.0,864,8.989583333333334,10.025104166666667,0.9933333333333333,0,true,false,gradient,crc_rescue,false,true,true,true,9,1,C+z,4,16
