workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,608,false,false,true,missing,false,true,gradient_only,8,2039,0,2.4721071957939085,78.39635269542545,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,595,false,false,true,missing,false,true,gradient_only,8,2023,0,1.921514962597978,23.46400962084237,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,664,false,false,true,missing,false,true,gradient_only,8,2043,0,1.0318950195457777,19.078125940200778,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,629,false,false,true,missing,false,true,gradient_only,8,1983,0,1.4210206124775786,79.82290869467604,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,731,false,false,true,missing,false,true,gradient_only,8,2058,0,2.7720250163411713,156.5762804400286,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,589,false,false,true,missing,false,true,gradient_only,8,2048,0,1.76443925388615,56.902511680600846,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,2025,0,4.4704733474647655,36.40671128546472,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,1986,0,1.7279253532163301,48.65004923445039,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,2052,0,2.054482012196221,104.0015811047728,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,644,false,false,true,missing,false,true,gradient_only,8,2055,0,4.205741437761886,41.123990394771155,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,1990,0,1.3124712339301288,16.95591979379944,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,554,false,false,false,missing,false,true,gradient_only,4,1984,7,2.449023639833402,94.33052268089239,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,594,false,false,true,missing,false,true,gradient_only,8,2029,0,1.5367371843553572,27.04225468673151,missing
red3:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,601,false,false,true,missing,false,true,gradient_only,8,1986,0,95.81154082930537,97.89256538308507,missing
red3:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,575,false,false,false,missing,false,true,gradient_only,8,2007,8,7.139933345031669,53.5467227761215,missing
red3:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,563,false,false,true,missing,false,true,gradient_only,8,2103,0,2.645376689628615,62.149060437990656,missing
red3:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,2124,0,1.0568170313018068,28.30884685209749,missing
red3:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,607,false,false,true,missing,false,true,gradient_only,8,2118,0,4.993093293586133,85.04480043745029,missing
red3:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,573,false,false,true,missing,false,true,gradient_only,8,2049,0,1.9275699057529045,52.272893275752594,missing
red3:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,605,false,false,true,missing,false,true,gradient_only,8,2036,0,17.595881208268928,118.90883929034763,missing
red3:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,603,false,false,true,missing,false,true,gradient_only,8,2083,0,5.416461783462934,41.189166845514634,missing
red3:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,655,false,false,true,missing,false,true,gradient_only,8,1978,0,1.3276081425893276,19.41548766750922,missing
red3:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,595,false,false,false,missing,false,true,gradient_only,8,2124,1633,2.2613211545955205,5.674525931746188,missing
red3:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,624,false,false,false,missing,false,true,gradient_only,1,2092,1701,2.8034705713778876,12.523087753609838,missing
red3:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,612,false,false,false,missing,false,true,gradient_only,8,2081,1558,2.993899197778102,16.52879051829709,missing
red3:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,591,false,false,false,missing,false,true,gradient_only,8,2010,1567,1.4049056146393055,6.3574528500058385,missing
red3:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,622,false,false,false,missing,false,true,gradient_only,2,2021,1493,2.1531981725394695,16.284064489530913,missing
red3:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,599,false,false,false,missing,false,true,gradient_only,8,1917,1418,1.0776231099840057,7.110420701344786,missing
red3:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,622,false,false,false,missing,false,true,gradient_only,5,2014,1546,1.4859258521476495,7.014783600804891,missing
red3:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,603,false,false,false,missing,false,true,gradient_only,7,2052,1598,1.0935164336289585,6.49459837781337,missing
red3:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,603,false,false,false,missing,false,true,gradient_only,4,2123,1702,1.214367327498127,6.686103193314207,missing
red3:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,582,false,false,false,missing,false,true,gradient_only,4,2043,1580,5.859392258318697,8.191439656394094,missing
red3:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,641,false,false,false,missing,false,true,gradient_only,8,2051,1512,3.648768871749059,14.840250670144721,missing
red3:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,585,false,false,false,missing,false,true,gradient_only,1,1983,1566,1.387538773636987,9.77827543030135,missing
red3:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,567,false,false,false,missing,false,true,gradient_only,2,2028,1424,2.2225678175395513,6.176185997249189,missing
red3:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,614,false,false,false,missing,false,true,gradient_only,1,2057,1599,3.6662720321562623,28.809483683670948,missing
red3:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,646,false,false,false,missing,false,true,gradient_only,2,2019,1553,2.9611046174760745,13.315764956015125,missing
red3:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,584,false,false,false,missing,false,true,gradient_only,2,2050,1511,1.852732187535177,18.311714362796497,missing
red3:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,571,false,false,false,missing,false,true,gradient_only,6,1989,1403,1.463606748860223,10.993900682457946,missing
red3:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,677,false,false,false,missing,false,true,gradient_only,8,2064,1394,2.519307997944627,14.498572101103807,missing
red3:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,608,false,false,false,missing,false,true,gradient_only,8,2074,1692,2.5668619279336475,24.312584426618084,missing
red3:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,618,false,false,false,missing,false,true,gradient_only,2,2111,1628,8.335087216366325,13.909590236095738,missing
red3:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,635,false,false,false,missing,false,true,gradient_only,5,1983,1474,2.055490419421948,8.747071123981774,missing
red3:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,607,false,false,false,missing,false,true,gradient_only,2,2021,1446,1.365928924711114,6.149561826924012,missing
red3:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,669,false,false,false,missing,false,true,gradient_only,5,2085,1552,2.02786512890513,19.361798215109904,missing
red3:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,594,false,false,false,missing,false,true,gradient_only,1,2115,1608,3.958856924478232,9.182274617185495,missing
red3:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,564,false,false,false,missing,false,true,gradient_only,1,2030,1472,1.6556715176000572,5.241164741894835,missing
red3:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,643,false,false,false,missing,false,true,gradient_only,8,2080,1586,2.793582947316302,11.88716349065499,missing
red3:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,600,false,false,false,missing,false,true,gradient_only,5,2080,1504,2.108338712207539,7.620417703089795,missing
red3:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,585,false,false,false,missing,false,true,gradient_only,1,2079,1535,2.017596375402438,26.83578702824759,missing
red3:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,633,false,false,false,missing,false,true,gradient_only,3,2061,1557,0.9816668565211035,7.860552649650056,missing
red3:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,640,false,false,false,missing,false,true,gradient_only,1,2008,1574,2.388986303898269,12.695744763547616,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,663,false,false,false,missing,false,true,gradient_only,4,2013,1521,2.124050908131199,15.81419870508557,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,611,false,false,false,missing,false,true,gradient_only,5,2082,1656,1.9919821557555475,20.799507280478682,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,644,false,false,false,missing,false,true,gradient_only,1,2046,1525,1.6593116176097022,11.607188902477207,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,561,false,false,false,missing,false,true,gradient_only,3,2044,1532,1.4476911970224677,5.299224662965696,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,622,false,false,false,missing,false,true,gradient_only,3,2039,1526,2.118217083091528,32.93849690862717,missing
red3:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,572,false,false,false,missing,false,true,gradient_only,4,1999,1477,2.125540479815095,6.166961442484909,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,601,false,false,false,missing,false,true,gradient_only,7,2118,1659,4.643745801885493,8.5266140821154,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,638,false,false,false,missing,false,true,gradient_only,8,1927,1451,1.3721122147306923,11.170428017068225,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,623,false,false,false,missing,false,true,gradient_only,2,2039,1549,2.4721071957939085,13.121631727390659,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,597,false,false,false,missing,false,true,gradient_only,1,2023,1488,1.921514962597978,6.278492078102508,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,675,false,false,false,missing,false,true,gradient_only,3,2043,1550,1.0318950195457777,5.910394681376542,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,633,false,false,false,missing,false,true,gradient_only,5,1983,1511,1.4210206124775786,11.9073434052475,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,723,false,false,false,missing,false,true,gradient_only,7,2058,1623,2.7720250163411713,25.38904924208963,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,609,false,false,false,missing,false,true,gradient_only,8,2048,1579,1.76443925388615,13.170417741368487,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,617,false,false,false,missing,false,true,gradient_only,7,2025,1573,4.4704733474647655,7.27205839943411,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,601,false,false,false,missing,false,true,gradient_only,3,1986,1555,1.7279253532163301,7.548948714592533,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,639,false,false,false,missing,false,true,gradient_only,2,2052,1643,2.054482012196221,15.93795177402225,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,637,false,false,false,missing,false,true,gradient_only,1,2055,1516,4.205741437761886,10.165497854470207,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,603,false,false,false,missing,false,true,gradient_only,5,1990,1540,1.3124712339301288,4.419863961505685,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,563,false,false,false,missing,false,true,gradient_only,2,1984,1462,2.449023639833402,9.189205419072053,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,603,false,false,false,missing,false,true,gradient_only,3,2029,1448,1.5367371843553572,5.698284225402888,missing
red3:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,613,false,false,false,missing,false,true,gradient_only,8,1986,1581,95.81154082930537,12.286388668571826,missing
red3:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,563,false,false,false,missing,false,true,gradient_only,3,2007,1464,7.139933345031669,8.466705190030565,missing
red3:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,587,false,false,false,missing,false,true,gradient_only,1,2103,1604,2.645376689628615,8.420056130161381,missing
red3:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,626,false,false,false,missing,false,true,gradient_only,8,2124,1647,1.0568170313018068,6.121765431083015,missing
red3:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,614,false,false,false,missing,false,true,gradient_only,8,2118,1611,4.993093293586133,9.887044046025453,missing
red3:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,569,false,false,false,missing,false,true,gradient_only,4,2049,1595,1.9275699057529045,8.091760053172294,missing
red3:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,613,false,false,false,missing,false,true,gradient_only,6,2036,1572,17.595881208268928,20.964932223208503,missing
red3:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,604,false,false,false,missing,false,true,gradient_only,7,2083,1562,5.416461783462934,11.525552642044298,missing
red3:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,634,false,false,false,missing,false,true,gradient_only,1,1978,1545,1.3276081425893276,11.502158924434928,missing
red3:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,2073,0,1.3779504373972344,32.21833447418966,missing
red3:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,1945,0,1.502088494662961,115.48691877372035,missing
red3:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,2055,0,1.6219518101006338,87.00155590137162,missing
red3:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1979,0,1.2239629231557627,33.218555323507694,missing
red3:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,1963,0,1.4698524111255693,110.21179892782021,missing
red3:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,1975,0,2.0673163422314147,54.45452548784328,missing
red3:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,576,false,false,true,missing,false,true,gradient_only,8,2060,0,1.3311020409931955,49.81405803568674,missing
red3:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,493,false,false,true,missing,false,true,gradient_only,8,1979,0,1.1230773574746642,39.17831782369962,missing
red3:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,533,false,false,true,missing,false,true,gradient_only,8,1913,0,1.6971628136665344,32.73409387965704,missing
red3:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,1989,0,2.170797920393406,41.9346744543195,missing
red3:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,593,false,false,true,missing,false,true,gradient_only,8,2013,0,1.9512849382034219,95.45794348728352,missing
red3:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,2065,0,6.916309894389423,76.099722824426,missing
red3:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,471,false,false,true,missing,false,true,gradient_only,8,1964,0,0.9440776999221756,45.09497498561509,missing
red3:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,2122,0,2.016862510295539,195.18147574480065,missing
red3:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,2005,0,2.486074648009785,48.09403897236199,missing
red3:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,1989,0,1.4938498898516248,58.142941455449105,missing
red3:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,1959,0,2.4046386625369656,61.55923603440293,missing
red3:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,659,false,false,true,missing,false,true,gradient_only,8,2092,0,2.642156645721217,81.4458154521044,missing
red3:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,2052,0,1.9064637658943342,70.8274491577148,missing
red3:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,591,false,false,true,missing,false,true,gradient_only,8,2021,0,5.163072782267457,90.61849550261991,missing
red3:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,582,false,false,true,missing,false,true,gradient_only,8,2028,0,1.348786273969398,51.3099753140822,missing
red3:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,1954,0,1.47492953774319,41.7675717369842,missing
red3:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,593,false,false,true,missing,false,true,gradient_only,8,2054,0,1.8252213097295993,75.57527390451219,missing
red3:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,585,false,false,true,missing,false,true,gradient_only,8,2035,0,5.339799814713081,60.150478550529726,missing
red3:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,535,false,false,true,missing,false,true,gradient_only,8,1981,0,1.401492204543507,25.99067984457611,missing
red3:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,593,false,false,true,missing,false,true,gradient_only,8,2081,0,6.940659499885342,80.43996917512963,missing
red3:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,2011,0,1.1362486270232615,25.912092195842735,missing
red3:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,1990,0,1.780206644335784,27.146779687105184,missing
red3:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,571,false,false,true,missing,false,true,gradient_only,8,2032,0,0.7827410235762403,28.06161386852755,missing
red3:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,1984,0,2.436351758917271,70.66485184149599,missing
red3:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,634,false,false,true,missing,false,true,gradient_only,8,2020,0,4.026645552683706,97.91778223539731,missing
red3:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,566,false,false,true,missing,false,true,gradient_only,8,2123,0,1.7930195288304398,221.8846871337239,missing
red3:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,566,false,false,true,missing,false,true,gradient_only,8,2015,0,6.4807700669901696,61.29711778213446,missing
red3:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,484,false,false,true,missing,false,true,gradient_only,8,1921,0,0.9883927652540795,37.11608235168315,missing
red3:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,606,false,false,true,missing,false,true,gradient_only,8,2046,0,3.1242775797287647,75.576951583081,missing
red3:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,2011,0,1.7881316300788948,24.05173649857979,missing
red3:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,552,false,false,true,missing,false,true,gradient_only,8,2019,0,5.2608156628070155,59.98977960717358,missing
red3:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,584,false,false,true,missing,false,true,gradient_only,8,2039,0,0.8970430517018341,37.723167916024764,missing
red3:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,552,false,false,true,missing,false,true,gradient_only,8,2008,0,2.15352582941976,64.83895795564611,missing
red3:lane2:snr2.0:seed4:frame40,2.0,40,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,2042,0,2.2914564170691354,21.986152221741474,missing
red3:lane2:snr2.0:seed4:frame41,2.0,41,cwz_joint,604,false,false,true,missing,false,true,gradient_only,8,2035,0,1.8737758332508174,18.330724983817042,missing
red3:lane2:snr2.0:seed4:frame42,2.0,42,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,1993,0,1.7435511785723876,71.31037225728477,missing
red3:lane2:snr2.0:seed4:frame43,2.0,43,cwz_joint,702,false,false,true,missing,false,true,gradient_only,8,2012,0,2.3795394157850582,3753.8239132829913,missing
red3:lane2:snr2.0:seed4:frame44,2.0,44,cwz_joint,534,false,false,true,missing,false,true,gradient_only,8,1993,0,1.6591263087434769,55.47695076092124,missing
red3:lane2:snr2.0:seed4:frame45,2.0,45,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,2046,0,2.440397082199228,35.79817590692876,missing
red3:lane2:snr2.0:seed4:frame46,2.0,46,cwz_joint,553,false,false,true,missing,false,true,gradient_only,8,2044,0,1.6415010918291384,43.207370496005325,missing
red3:lane2:snr2.0:seed4:frame47,2.0,47,cwz_joint,584,false,false,true,missing,false,true,gradient_only,8,1986,0,1.581143417409517,86.1585422938844,missing
red3:lane2:snr2.0:seed4:frame48,2.0,48,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,2036,0,7.2577437973099945,36.090202723503026,missing
