workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,238,false,false,true,missing,false,true,gradient_only,8,1077,0,1.0353720336288121,51.74876666214509,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,1008,0,1.8477401180991304,38.86976457378049,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,238,false,false,true,missing,false,true,gradient_only,8,948,0,1.3745703279389094,16.58006961356149,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1058,0,2.369247200678803,47.096339549442085,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,912,0,1.1871702422206696,49.40011875762839,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,873,0,1.2006733531272449,72.35424994758449,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1004,0,1.2693152327618196,55.67653527581532,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1089,0,2.716228539148344,161.62799196223196,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,922,0,1.2266300519988842,38.42587515995315,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,969,0,0.9947239048380301,33.826805604272174,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1026,0,1.6899661274032907,70.54968841041038,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,212,false,false,true,missing,false,true,gradient_only,8,946,0,1.4415583270893246,16.70965586916441,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,264,false,false,true,missing,false,true,gradient_only,8,1003,0,1.9341177488992811,42.33256955701163,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,948,0,1.6701521431567556,46.13247009965722,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1014,0,1.1692159589966489,37.69845962646005,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1031,0,2.227108676804115,94.19910892348379,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,196,false,false,true,missing,false,true,gradient_only,8,1003,0,1.2345309684307326,39.51913350960333,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,254,false,false,true,missing,false,true,gradient_only,8,1117,0,1.9558405910947532,49.64082040659648,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,1015,0,4.914017692190366,38.381546995600786,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,1040,0,1.4407888433199898,67.13644268501042,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1028,0,2.1537153256779824,61.23160133985476,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1054,0,1.9437184112680237,85.0549643158109,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1118,0,1.0631748032833175,42.142424103267714,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,1055,0,3.7246754604755234,59.73108668739459,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,257,false,false,true,missing,false,true,gradient_only,8,886,0,3.4055431119162725,71.1890208951922,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,989,0,3.181018822970813,16.179355782252436,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,212,false,false,true,missing,false,true,gradient_only,8,1029,0,3.989066978007888,45.43270856001335,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,262,false,false,true,missing,false,true,gradient_only,8,1004,0,0.9373560975958013,48.741173017504444,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,949,0,1.9281414301342157,37.71981961560024,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1162,0,1.4772681790858593,62.34780374828334,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,336,false,false,true,missing,false,true,gradient_only,8,1227,0,1.22269983465967,62.415250528169075,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,966,0,2.569777565788668,38.991113562714816,missing
red3:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,266,false,false,true,missing,false,true,gradient_only,8,1071,0,15.627941540478437,53.38177614048367,missing
red3:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,959,0,1.6291128051455648,45.322057182222146,missing
red3:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,979,0,1.0327663767775437,17.414569813116753,missing
red3:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,954,0,1.9403874161736665,1234.5716103425493,missing
red3:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,952,0,1.2952002878267013,52.625577666107986,missing
red3:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1025,0,3.4224130647560513,44.17748367658599,missing
red3:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,998,0,2.397580212574521,56.026877877652375,missing
red3:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,967,0,1.5079714055485496,60.845265876575624,missing
red3:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,959,0,3.1944060239029644,41.003660839379556,missing
red3:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,275,false,false,true,missing,false,true,gradient_only,8,981,0,1.5183170179211645,22.51394703953405,missing
red3:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,257,false,false,true,missing,false,true,gradient_only,8,1032,0,3.019933212732588,147.78072580823374,missing
red3:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,981,0,1.0344622643651051,23.64097798167397,missing
red3:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,937,0,2.3776394372562684,52.29299885169467,missing
red3:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,257,false,false,true,missing,false,true,gradient_only,8,1005,0,2.4839976931666885,98.41095365533579,missing
red3:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1004,0,9.59178866507884,45.14196413427109,missing
red3:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,992,0,1.2001015206289196,69.80301109356887,missing
red3:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,196,false,false,false,missing,false,true,gradient_only,1,958,77,1.4929328644392248,5.102939922246637,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,218,false,false,false,missing,false,true,gradient_only,1,958,59,1.9151107417218864,15.425866506785308,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,234,false,false,false,missing,false,true,gradient_only,1,984,51,1.4829035660105516,5.134530388717825,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,256,false,false,false,missing,false,true,gradient_only,1,1047,45,1.1723694042404507,7.28858744558025,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,219,false,false,false,missing,false,true,gradient_only,1,1005,42,2.284901405121042,3.527404035745196,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,213,false,false,false,missing,false,true,gradient_only,1,945,49,3.8071951678380125,7.50005972785696,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,213,false,false,false,missing,false,true,gradient_only,1,958,42,5.722959824160792,7.7209882044747475,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,946,68,1.072724519110218,5.167493365815006,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,982,58,3.600490001358646,11.429548351153077,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,239,false,false,false,missing,false,true,gradient_only,1,988,73,1.6798884633652365,5.446908735882423,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,225,false,false,false,missing,false,true,gradient_only,1,929,59,1.5398839784629696,5.485657710236246,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,972,72,1.2948103615371844,4.81404408537382,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,240,false,false,false,missing,false,true,gradient_only,4,1077,81,1.0353720336288121,23.752110622609262,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,204,false,false,false,missing,false,true,gradient_only,1,1008,53,1.8477401180991304,4.75775224453554,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,240,false,false,false,missing,false,true,gradient_only,1,948,74,1.3745703279389094,4.066429338905331,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,249,false,false,false,missing,false,true,gradient_only,1,1058,50,2.369247200678803,4.919860088053102,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,216,false,false,false,missing,false,true,gradient_only,1,912,22,1.1871702422206696,11.317307704910798,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,247,false,false,false,missing,false,true,gradient_only,1,873,59,1.2006733531272449,11.358902298316154,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,235,false,false,false,missing,false,true,gradient_only,1,1004,66,1.2693152327618196,5.991067338036042,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,247,false,false,false,missing,false,true,gradient_only,1,1089,58,2.716228539148344,16.859686369543283,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,210,false,false,false,missing,false,true,gradient_only,1,922,53,1.2266300519988842,4.439492538827797,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,217,false,false,false,missing,false,true,gradient_only,2,969,46,0.9947239048380301,4.702929347707105,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,226,false,false,false,missing,false,true,gradient_only,1,1026,82,1.6899661274032907,13.51687897963526,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,212,false,false,false,missing,false,true,gradient_only,3,946,58,1.4415583270893246,4.337454841213814,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,264,false,false,false,missing,false,true,gradient_only,1,1003,50,1.9341177488992811,6.798330152456488,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,206,false,false,false,missing,false,true,gradient_only,1,948,42,1.6701521431567556,5.422255405304473,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,227,false,false,false,missing,false,true,gradient_only,1,1014,74,1.1692159589966489,4.182742538216217,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,237,false,false,false,missing,false,true,gradient_only,1,1031,54,2.227108676804115,12.71613086905307,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,195,false,false,false,missing,false,true,gradient_only,1,1003,44,1.2345309684307326,6.10088756938583,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,254,false,false,false,missing,false,true,gradient_only,1,1117,56,1.9558405910947532,5.213669123844915,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,230,false,false,false,missing,false,true,gradient_only,8,1015,73,4.914017692190366,4.901310819835536,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,245,false,false,false,missing,false,true,gradient_only,1,1040,39,1.4407888433199898,7.934402951914465,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,1028,91,2.1537153256779824,6.159952865934179,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,1054,83,1.9437184112680237,10.432652722831312,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,254,false,false,false,missing,false,true,gradient_only,1,1118,62,1.0631748032833175,6.38633209740541,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,219,false,false,false,missing,false,true,gradient_only,1,1055,53,3.7246754604755234,6.863019958829854,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,256,false,false,false,missing,false,true,gradient_only,1,886,77,3.4055431119162725,14.985676217594785,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,242,false,false,false,missing,false,true,gradient_only,1,989,65,3.181018822970813,6.418796317190426,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,215,false,false,false,missing,false,true,gradient_only,1,1029,55,3.989066978007888,6.075229929203653,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,262,false,false,false,missing,false,true,gradient_only,1,1004,40,0.9373560975958013,11.525658667986658,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,202,false,false,false,missing,false,true,gradient_only,1,949,46,1.9281414301342157,4.3906169109830255,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,259,false,false,false,missing,false,true,gradient_only,1,1162,65,1.4772681790858593,5.740303051428547,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,335,false,false,false,missing,false,true,gradient_only,1,1227,93,1.22269983465967,10.241114617642468,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,966,43,2.569777565788668,5.482511633938063,missing
red3:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,266,false,false,false,missing,false,true,gradient_only,3,1071,65,15.627941540478437,7.473414401294587,missing
red3:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,226,false,false,false,missing,false,true,gradient_only,1,959,49,1.6291128051455648,5.897542276703084,missing
red3:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,236,false,false,false,missing,false,true,gradient_only,1,979,95,1.0327663767775437,5.648176200223592,missing
red3:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,215,false,false,false,missing,false,true,gradient_only,1,954,51,1.9403874161736665,14.117325022321511,missing
red3:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,205,false,false,false,missing,false,true,gradient_only,1,952,33,1.2952002878267013,4.51650904541709,missing
red3:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,1025,47,3.4224130647560513,5.480693075588548,missing
red3:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,264,false,false,false,missing,false,true,gradient_only,1,998,57,2.397580212574521,6.055021742699435,missing
red3:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,235,false,false,false,missing,false,true,gradient_only,1,967,58,1.5079714055485496,9.326199496174432,missing
red3:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,224,false,false,false,missing,false,true,gradient_only,1,959,53,3.1944060239029644,5.384744316374444,missing
red3:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,275,false,false,false,missing,false,true,gradient_only,1,981,56,1.5183170179211645,5.495802539921131,missing
red3:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,256,false,false,false,missing,false,true,gradient_only,1,1032,74,3.019933212732588,13.603701889012115,missing
red3:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,220,false,false,false,missing,false,true,gradient_only,1,981,69,1.0344622643651051,3.7023971934012883,missing
red3:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,208,false,false,false,missing,false,true,gradient_only,1,937,61,2.3776394372562684,7.200817238514067,missing
red3:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,257,false,false,false,missing,false,true,gradient_only,1,1005,81,2.4839976931666885,14.100198344462243,missing
red3:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,235,false,false,false,missing,false,true,gradient_only,1,1004,65,9.59178866507884,4.856904537015172,missing
red3:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,242,false,false,false,missing,false,true,gradient_only,1,992,57,1.2001015206289196,7.733788616717777,missing
red3:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,144,false,false,true,missing,false,true,gradient_only,8,856,0,1.0714949539299743,37.896621415882606,missing
red3:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,169,false,false,true,missing,false,true,gradient_only,8,909,0,3.226342310775192,87.75572491791156,missing
red3:lane3:snr2.0:seed4:frame3,2.0,3,cwz_joint,168,false,false,true,missing,false,true,gradient_only,8,818,0,1.7652574943991484,35.76628893888531,missing
red3:lane3:snr2.0:seed4:frame4,2.0,4,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,950,0,1.8415182515135586,34.766510235391785,missing
red3:lane3:snr2.0:seed4:frame5,2.0,5,cwz_joint,160,false,false,true,missing,false,true,gradient_only,8,833,0,2.6378242460717205,31.846859707940038,missing
red3:lane3:snr2.0:seed4:frame6,2.0,6,cwz_joint,164,false,false,true,missing,false,true,gradient_only,8,849,0,1.2345523075256264,79.61196359960461,missing
red3:lane3:snr2.0:seed4:frame7,2.0,7,cwz_joint,163,false,false,true,missing,false,true,gradient_only,8,831,0,2.12066785775779,59.77486747099171,missing
red3:lane3:snr2.0:seed4:frame8,2.0,8,cwz_joint,181,false,false,true,missing,false,true,gradient_only,8,780,0,1.0391478391558675,37.4473604669936,missing
red3:lane3:snr2.0:seed4:frame9,2.0,9,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,862,0,1.8358184729087141,72.87555641213956,missing
red3:lane3:snr2.0:seed4:frame10,2.0,10,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,848,0,1.5354092703057938,42.729342333293516,missing
red3:lane3:snr2.0:seed4:frame11,2.0,11,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,833,0,0.9949344912934587,47.03051800892045,missing
red3:lane3:snr2.0:seed4:frame12,2.0,12,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,856,0,1.4621477997156167,34.0838398234381,missing
red3:lane3:snr2.0:seed4:frame13,2.0,13,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,882,0,0.7086539731460632,84.2956643663351,missing
red3:lane3:snr2.0:seed4:frame14,2.0,14,cwz_joint,155,false,false,true,missing,false,true,gradient_only,8,856,0,1.28732153778211,35.62319061989889,missing
red3:lane3:snr2.0:seed4:frame15,2.0,15,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,841,0,0.7028546546747375,17.45357575264015,missing
red3:lane3:snr2.0:seed4:frame16,2.0,16,cwz_joint,170,false,false,true,missing,false,true,gradient_only,8,931,0,1.995440758468705,46.62874071306901,missing
red3:lane3:snr2.0:seed4:frame17,2.0,17,cwz_joint,173,false,false,true,missing,false,true,gradient_only,8,805,0,1.2829871550154415,49.1514371981166,missing
red3:lane3:snr2.0:seed4:frame18,2.0,18,cwz_joint,169,false,false,true,missing,false,true,gradient_only,8,784,0,1.1290429517040212,65.90945919321153,missing
red3:lane3:snr2.0:seed4:frame19,2.0,19,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,906,0,1.5429816133931502,54.131242625358375,missing
red3:lane3:snr2.0:seed4:frame20,2.0,20,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,993,0,1.0126073570688345,103.15138070833237,missing
red3:lane3:snr2.0:seed4:frame21,2.0,21,cwz_joint,163,false,false,true,missing,false,true,gradient_only,8,797,0,1.5851127342664937,38.54247487384146,missing
red3:lane3:snr2.0:seed4:frame22,2.0,22,cwz_joint,172,false,false,true,missing,false,true,gradient_only,8,831,0,1.3702626397807587,32.563169445775785,missing
red3:lane3:snr2.0:seed4:frame23,2.0,23,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,963,0,2.9938105561104305,68.10123968002485,missing
red3:lane3:snr2.0:seed4:frame24,2.0,24,cwz_joint,142,false,false,true,missing,false,true,gradient_only,8,780,0,0.8971919505196247,19.1626067933986,missing
red3:lane3:snr2.0:seed4:frame25,2.0,25,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,955,0,1.656822043004799,41.92124030830929,missing
red3:lane3:snr2.0:seed4:frame26,2.0,26,cwz_joint,160,false,false,true,missing,false,true,gradient_only,8,864,0,3.1111737101351395,43.272282223910615,missing
red3:lane3:snr2.0:seed4:frame27,2.0,27,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,856,0,2.74069863372192,36.052624746570885,missing
red3:lane3:snr2.0:seed4:frame28,2.0,28,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1022,0,1.2712342525266704,93.7149252370041,missing
red3:lane3:snr2.0:seed4:frame29,2.0,29,cwz_joint,164,false,false,true,missing,false,true,gradient_only,8,882,0,2.3369901408659604,39.93704242277323,missing
red3:lane3:snr2.0:seed4:frame30,2.0,30,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,963,0,6.323040954798975,47.58956605776499,missing
red3:lane3:snr2.0:seed4:frame31,2.0,31,cwz_joint,180,false,false,true,missing,false,true,gradient_only,8,863,0,22.580808169196143,38.06927430541351,missing
red3:lane3:snr2.0:seed4:frame32,2.0,32,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,913,0,2.7888608656142564,62.156622133337635,missing
red3:lane3:snr2.0:seed4:frame33,2.0,33,cwz_joint,167,false,false,true,missing,false,true,gradient_only,8,907,0,1.4182611184758513,56.96661949111928,missing
red3:lane3:snr2.0:seed4:frame34,2.0,34,cwz_joint,163,false,false,true,missing,false,true,gradient_only,8,935,0,2.273739529738339,81.97075687188773,missing
red3:lane3:snr2.0:seed4:frame35,2.0,35,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1074,0,1.6279548471965075,41.330715704680806,missing
red3:lane3:snr2.0:seed4:frame36,2.0,36,cwz_joint,173,false,false,true,missing,false,true,gradient_only,8,882,0,1.705419441129303,54.92450465188721,missing
red3:lane3:snr2.0:seed4:frame37,2.0,37,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,837,0,0.8990250289224927,84.86073640152017,missing
red3:lane3:snr2.0:seed4:frame38,2.0,38,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,945,0,0.6305181365991945,17.089211355016214,missing
red3:lane3:snr2.0:seed4:frame39,2.0,39,cwz_joint,198,false,false,true,missing,false,true,gradient_only,8,932,0,2.066962280782252,46.20413981231316,missing
red3:lane3:snr2.0:seed4:frame40,2.0,40,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,945,0,0.6924263034790124,49.49595428382471,missing
red3:lane3:snr2.0:seed4:frame41,2.0,41,cwz_joint,158,false,false,true,missing,false,true,gradient_only,8,830,0,4.879324448835522,39.1195266381881,missing
red3:lane3:snr2.0:seed4:frame42,2.0,42,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,1020,0,1.3695152083382802,61.50194215895187,missing
red3:lane3:snr2.0:seed4:frame43,2.0,43,cwz_joint,355,false,false,true,missing,false,true,gradient_only,8,1266,0,1.8277749814695918,60.541422034793705,missing
red3:lane3:snr2.0:seed4:frame44,2.0,44,cwz_joint,174,false,false,true,missing,false,true,gradient_only,8,863,0,1.2269809637176334,38.354589411468744,missing
red3:lane3:snr2.0:seed4:frame45,2.0,45,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,937,0,1.9058664722484302,50.479100240916125,missing
red3:lane3:snr2.0:seed4:frame46,2.0,46,cwz_joint,191,false,false,true,missing,false,true,gradient_only,8,910,0,1.049698573331648,43.565541007030724,missing
red3:lane3:snr2.0:seed4:frame47,2.0,47,cwz_joint,168,false,false,true,missing,false,true,gradient_only,8,839,0,0.9918297512409328,20.60823119277383,missing
red3:lane3:snr2.0:seed4:frame48,2.0,48,cwz_joint,192,false,false,true,missing,false,true,gradient_only,8,799,0,5.92395263355263,936.2320683194846,missing
red3:lane3:snr2.0:seed4:frame49,2.0,49,cwz_joint,156,false,false,true,missing,false,true,gradient_only,8,832,0,2.1630434702478736,49.36617475582982,missing
