workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,507,false,false,true,missing,false,true,gradient_only,8,2291,0,9.91561878436628,184.65885840696384,missing
red4:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,2315,0,1.2432075047635591,152.21618224694288,missing
red4:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,2222,0,2.4520766201622735,118.63133516350457,missing
red4:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,2291,0,0.9574647941660309,127.06541966620087,missing
red4:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,466,false,false,true,missing,false,true,gradient_only,8,2193,0,0.7102803679425521,80.94104620379996,missing
red4:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,2245,0,1.714776512923423,142.84069483482455,missing
red4:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,523,false,false,true,missing,false,true,gradient_only,8,2298,0,1.3598495121333891,208.40677936307313,missing
red4:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,2257,0,2.3367364985383845,236.62059989865296,missing
red4:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,2383,0,1.0779024230703185,118.31699811591086,missing
red4:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,499,false,false,true,missing,false,true,gradient_only,8,2251,0,4.8648534894134325,135.9260940156384,missing
red4:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,2324,0,1.6841517948651286,270.6314141296187,missing
red4:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,492,false,false,true,missing,false,true,gradient_only,8,2277,0,1.4850051773961017,161.0824122959914,missing
red4:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,2205,0,0.859401584112678,153.82012304228462,missing
red4:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,491,false,false,true,missing,false,true,gradient_only,8,2251,0,1.895134971243039,125.07829312101647,missing
red4:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,498,false,false,true,missing,false,true,gradient_only,8,2268,0,0.7626780332616176,128.904579126023,missing
red4:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,583,false,false,true,missing,false,true,gradient_only,8,2308,0,0.837905286384959,148.85486560018228,missing
red4:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,522,false,false,true,missing,false,true,gradient_only,8,2319,0,0.6635699745761034,97.99057562132519,missing
red4:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,471,false,false,true,missing,false,true,gradient_only,8,2233,0,9.424740479758904,214.59441320443526,missing
red4:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,2281,0,4.016266186470559,195.20542692206544,missing
red4:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,516,false,false,true,missing,false,true,gradient_only,8,2364,0,0.8264118707621698,176.85014596473098,missing
red4:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,2387,0,0.5859134522415531,81.99728149581367,missing
red4:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,2266,0,1.86651544081603,122.8903912506771,missing
red4:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,2290,0,1.7053786510000928,109.77188869850998,missing
red4:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,573,false,false,true,missing,false,true,gradient_only,8,2242,0,1.2922406587796595,238.24816225728208,missing
red4:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,2320,0,1.6212452691477437,244.25330980646623,missing
red4:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,2193,0,1.0041403303567276,100.26165552848119,missing
red4:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,2284,0,1.609329548008701,71.20177810901092,missing
red4:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,492,false,false,true,missing,false,true,gradient_only,8,2345,0,1.223655936225702,104.0826231978866,missing
red4:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,2336,0,0.7022497369095017,88.11995091370842,missing
red4:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,525,false,false,true,missing,false,true,gradient_only,8,2292,0,1.4815199558922718,188.86679620115297,missing
red4:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,495,false,false,true,missing,false,true,gradient_only,8,2307,0,4.199691687052054,196.8310940114328,missing
red4:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,589,false,false,true,missing,false,true,gradient_only,8,2368,0,1.963994961337345,128.36823377012396,missing
red4:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,2306,0,7.722050073383164,138.7748232601484,missing
red4:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,480,false,false,true,missing,false,true,gradient_only,8,2299,0,1.566935255682635,136.9594736444583,missing
red4:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,2346,0,1.5600476467302318,168.28533849288678,missing
red4:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,2300,0,2.0801269500112713,238.36136330341802,missing
red4:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,493,false,false,true,missing,false,true,gradient_only,8,2278,0,1.8754805457932653,213.29002687413413,missing
red4:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,467,false,false,true,missing,false,true,gradient_only,8,2266,0,1.6085562327836906,128.32484021854773,missing
red4:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,2285,0,1.684908876107324,175.58730023469576,missing
red4:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,2322,0,2.6323433412913886,196.25715673243116,missing
red4:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,2309,0,1.7614244775872967,223.23675586598878,missing
red4:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,2272,0,1.3525379561217183,107.2068809432529,missing
red4:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,2299,0,5.336178268731597,190.43125528898813,missing
red4:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,2204,0,1.0345651541649015,187.8495895138153,missing
red4:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,2283,0,4.856014390893359,159.4262315596616,missing
red4:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,495,false,false,true,missing,false,true,gradient_only,8,2238,0,1.25954300004162,101.81734092568003,missing
red4:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,503,false,false,true,missing,false,true,gradient_only,8,2354,0,4.972526108821894,196.23562545203964,missing
red4:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,2266,0,0.8272282404743063,103.2368294071348,missing
red4:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,2356,0,1.496829445810813,223.01721002474923,missing
red4:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,518,false,false,false,missing,false,true,gradient_only,7,2384,1603,1.518922990173701,3.896006430977853,missing
red4:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,494,false,false,false,missing,false,true,gradient_only,4,2299,1457,1.3097928208003673,4.591940369602229,missing
red4:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,552,false,false,false,missing,false,true,gradient_only,1,2263,1382,1.6078618667594013,5.61168476922321,missing
red4:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,515,false,false,false,missing,false,true,gradient_only,2,2297,1450,1.4090026970521448,36.37998169784462,missing
red4:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,489,false,false,false,missing,false,true,gradient_only,7,2292,1249,0.9482073111174328,2.589068410715792,missing
red4:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,517,false,false,false,missing,false,true,gradient_only,2,2284,1430,1.3010600177874565,6.133903883288375,missing
red4:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,508,false,false,false,missing,false,true,gradient_only,8,2259,1434,2.36268051023431,5.713776949934479,missing
red4:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,520,false,false,false,missing,false,true,gradient_only,1,2299,1473,0.9450568037799185,3.8396762618415616,missing
red4:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,494,false,false,false,missing,false,true,gradient_only,8,2273,1391,2.054908235172512,4.752983045421615,missing
red4:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,524,false,false,false,missing,false,true,gradient_only,8,2253,1301,2.6313603023932126,6.653048336001163,missing
red4:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,558,false,false,false,missing,false,true,gradient_only,1,2199,1469,1.281789210829193,4.994251001813319,missing
red4:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,518,false,false,false,missing,false,true,gradient_only,4,2291,1551,9.91561878436628,3.351246388236815,missing
red4:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,558,false,false,false,missing,false,true,gradient_only,7,2315,1525,1.2432075047635591,3.889033588062732,missing
red4:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,535,false,false,false,missing,false,true,gradient_only,5,2222,1250,2.4520766201622735,6.2671251545611595,missing
red4:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,507,false,false,false,missing,false,true,gradient_only,1,2291,1533,0.9574647941660309,3.552236790583094,missing
red4:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,476,false,false,false,missing,false,true,gradient_only,3,2193,1289,0.7102803679425521,2.1964132029213594,missing
red4:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,541,false,false,false,missing,false,true,gradient_only,3,2245,1346,1.714776512923423,3.574054449421295,missing
red4:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,533,false,false,false,missing,false,true,gradient_only,7,2298,1493,1.3598495121333891,4.465578389383504,missing
red4:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,548,false,false,false,missing,false,true,gradient_only,8,2257,1175,2.3367364985383845,5.793461545207301,missing
red4:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,533,false,false,false,missing,false,true,gradient_only,2,2383,1478,1.0779024230703185,3.1364580728399627,missing
red4:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,493,false,false,false,missing,false,true,gradient_only,8,2251,1367,4.8648534894134325,4.862215879283079,missing
red4:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,537,false,false,false,missing,false,true,gradient_only,4,2324,1531,1.6841517948651286,14.312196825885177,missing
red4:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,516,false,false,false,missing,false,true,gradient_only,6,2277,1374,1.4850051773961017,4.099565631462149,missing
red4:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,523,false,false,false,missing,false,true,gradient_only,2,2205,1506,0.859401584112678,5.038509603780603,missing
red4:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,503,false,false,false,missing,false,true,gradient_only,5,2251,1325,1.895134971243039,2.960929791024255,missing
red4:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,506,false,false,false,missing,false,true,gradient_only,1,2268,1454,0.7626780332616176,3.037921575648326,missing
red4:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,584,false,false,false,missing,false,true,gradient_only,4,2308,1228,0.837905286384959,4.073541903934795,missing
red4:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,531,false,false,false,missing,false,true,gradient_only,1,2319,1531,0.6635699745761034,3.1865640572569687,missing
red4:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,481,false,false,false,missing,false,true,gradient_only,2,2233,1232,9.424740479758904,5.734288187735734,missing
red4:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,538,false,false,false,missing,false,true,gradient_only,8,2281,1520,4.016266186470559,6.5249258549523494,missing
red4:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,508,false,false,false,missing,false,true,gradient_only,3,2364,1478,0.8264118707621698,5.536661641177555,missing
red4:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,559,false,false,false,missing,false,true,gradient_only,1,2387,1491,0.5859134522415531,9.610069697630504,missing
red4:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,556,false,false,false,missing,false,true,gradient_only,6,2266,1478,1.86651544081603,4.007989694850325,missing
red4:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,528,false,false,false,missing,false,true,gradient_only,7,2290,1449,1.7053786510000928,3.9636232237734554,missing
red4:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,562,false,false,false,missing,false,true,gradient_only,4,2242,1517,1.2922406587796595,8.470505799879186,missing
red4:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,524,false,false,false,missing,false,true,gradient_only,7,2320,1468,1.6212452691477437,5.408375001694431,missing
red4:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,506,false,false,false,missing,false,true,gradient_only,3,2193,1439,1.0041403303567276,2.697605710408206,missing
red4:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,543,false,false,false,missing,false,true,gradient_only,2,2284,1232,1.609329548008701,5.392071318837132,missing
red4:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,510,false,false,false,missing,false,true,gradient_only,4,2345,1435,1.223655936225702,3.6478662702270697,missing
red4:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,575,false,false,false,missing,false,true,gradient_only,8,2336,1521,0.7022497369095017,3.133600247475436,missing
red4:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,538,false,false,false,missing,false,true,gradient_only,3,2292,1467,1.4815199558922718,5.406841674682706,missing
red4:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,496,false,false,false,missing,false,true,gradient_only,7,2307,1540,4.199691687052054,7.005137833470892,missing
red4:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,606,false,false,false,missing,false,true,gradient_only,6,2368,1531,1.963994961337345,8.985115826839895,missing
red4:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,510,false,false,false,missing,false,true,gradient_only,8,2306,1629,7.722050073383164,3.1311932452128226,missing
red4:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,489,false,false,false,missing,false,true,gradient_only,3,2299,1482,1.566935255682635,4.34364886978143,missing
red4:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,498,false,false,false,missing,false,true,gradient_only,2,2346,1409,1.5600476467302318,5.996229205897999,missing
red4:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,524,false,false,false,missing,false,true,gradient_only,7,2300,1478,2.0801269500112713,6.5864295536801185,missing
red4:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,517,false,false,false,missing,false,true,gradient_only,7,2278,1496,1.8754805457932653,6.608269725050096,missing
red4:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,488,false,false,false,missing,false,true,gradient_only,7,2266,1507,1.6085562327836906,3.3955454101420353,missing
red4:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,555,false,false,false,missing,false,true,gradient_only,4,2285,1537,1.684908876107324,4.508090633308782,missing
red4:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,567,false,false,false,missing,false,true,gradient_only,7,2322,1384,2.6323433412913886,6.087625776868278,missing
red4:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,508,false,false,false,missing,false,true,gradient_only,6,2309,1512,1.7614244775872967,4.356596526437198,missing
red4:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,508,false,false,false,missing,false,true,gradient_only,4,2272,1247,1.3525379561217183,4.932194493880559,missing
red4:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,548,false,false,false,missing,false,true,gradient_only,7,2299,1333,5.336178268731597,11.262173603717015,missing
red4:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,508,false,false,false,missing,false,true,gradient_only,6,2204,1307,1.0345651541649015,4.319509368754414,missing
red4:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,503,false,false,false,missing,false,true,gradient_only,4,2283,1390,4.856014390893359,5.741986772487738,missing
red4:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,508,false,false,false,missing,false,true,gradient_only,8,2238,1483,1.25954300004162,3.502803748281264,missing
red4:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,520,false,false,false,missing,false,true,gradient_only,5,2354,1631,4.972526108821894,5.993192090121514,missing
red4:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,511,false,false,false,missing,false,true,gradient_only,3,2266,1364,0.8272282404743063,2.785841681485919,missing
red4:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,544,false,false,false,missing,false,true,gradient_only,5,2356,1594,1.496829445810813,4.356533693773419,missing
red4:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,498,false,false,true,missing,false,true,gradient_only,8,2318,0,1.3079690495697522,156.58989552778553,missing
red4:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,445,false,false,true,missing,false,true,gradient_only,8,2229,0,1.109551983740357,119.75537868615133,missing
red4:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,500,false,false,true,missing,false,true,gradient_only,8,2339,0,1.879683327143274,119.43014160340617,missing
red4:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,2267,0,1.1125619418581219,186.31455365016572,missing
red4:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,458,false,false,true,missing,false,true,gradient_only,8,2296,0,0.9078215889203132,94.50067506467667,missing
red4:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,454,false,false,true,missing,false,true,gradient_only,8,2237,0,1.0203598668953904,129.86151726472133,missing
red4:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,431,false,false,true,missing,false,true,gradient_only,8,2132,0,1.6810483445244933,191.69146419222392,missing
red4:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,446,false,false,true,missing,false,true,gradient_only,8,2194,0,19.71524092041755,135.94927328845097,missing
red4:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,441,false,false,true,missing,false,true,gradient_only,8,2207,0,1.6263073253216054,133.12258858480615,missing
red4:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,468,false,false,true,missing,false,true,gradient_only,8,2222,0,0.7924264122083516,110.89370119418021,missing
red4:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,482,false,false,true,missing,false,true,gradient_only,8,2191,0,0.899460933175416,194.36670237166055,missing
red4:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,417,false,false,true,missing,false,true,gradient_only,8,2242,0,1.4280175101735109,173.5533242343679,missing
red4:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,2316,0,2.1394667697673313,138.37837007285614,missing
red4:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,482,false,false,true,missing,false,true,gradient_only,8,2306,0,1.1200616591498673,115.32719146663895,missing
red4:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,489,false,false,true,missing,false,true,gradient_only,8,2293,0,1.451627322297148,126.79527187399741,missing
red4:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,423,false,false,true,missing,false,true,gradient_only,8,2165,0,2.2497171159467495,84.01314712465422,missing
red4:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,457,false,false,true,missing,false,true,gradient_only,8,2260,0,1.100941656089818,140.395446277455,missing
red4:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,466,false,false,true,missing,false,true,gradient_only,8,2281,0,0.8357072929354475,237.87693408725664,missing
red4:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,485,false,false,true,missing,false,true,gradient_only,8,2312,0,1.8078615148094082,227.1306230547365,missing
red4:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,461,false,false,true,missing,false,true,gradient_only,8,2362,0,1.3541735627592124,117.58820673031362,missing
red4:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,462,false,false,true,missing,false,true,gradient_only,8,2251,0,0.8983753422961992,131.73384013659953,missing
red4:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,488,false,false,true,missing,false,true,gradient_only,8,2271,0,1.8108179657991545,313.3875518832064,missing
red4:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,471,false,false,true,missing,false,true,gradient_only,8,2186,0,2.771937039286695,151.75522383655067,missing
red4:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,461,false,false,true,missing,false,true,gradient_only,8,2214,0,0.7581650135848377,145.43019482933204,missing
red4:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,427,false,false,true,missing,false,true,gradient_only,8,2228,0,1.0250334690174685,123.67471007875008,missing
red4:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,405,false,false,true,missing,false,true,gradient_only,8,2111,0,0.7338871339245403,124.82033935003717,missing
red4:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,2230,0,3.4010257531163455,135.23344009819425,missing
red4:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,480,false,false,true,missing,false,true,gradient_only,8,2235,0,0.9428510723014761,98.34435841464258,missing
red4:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,489,false,false,true,missing,false,true,gradient_only,8,2281,0,0.7539772595408303,160.17370169270032,missing
red4:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,510,false,false,true,missing,false,true,gradient_only,8,2301,0,1.464471066071044,188.44357229879108,missing
red4:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,486,false,false,true,missing,false,true,gradient_only,8,2185,0,0.727609336215018,168.71237097736343,missing
red4:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,2260,0,0.5945435904310511,87.44941341343664,missing
red4:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,486,false,false,true,missing,false,true,gradient_only,8,2259,0,1.080290703163498,128.1492164923672,missing
red4:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,462,false,false,true,missing,false,true,gradient_only,8,2298,0,1.0741923702662266,104.03851758286595,missing
red4:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,2269,0,1.092476958063271,229.69935873076687,missing
red4:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,476,false,false,true,missing,false,true,gradient_only,8,2180,0,1.011147827442151,226.89933251716928,missing
red4:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,429,false,false,true,missing,false,true,gradient_only,8,2224,0,3.5550873104187026,98.60984672602264,missing
red4:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,508,false,false,true,missing,false,true,gradient_only,8,2206,0,0.5294298487675487,81.97814676951798,missing
red4:lane1:snr2.0:seed4:frame39,2.0,39,cwz_joint,464,false,false,true,missing,false,true,gradient_only,8,2222,0,1.535837193073805,103.60918029814052,missing
red4:lane1:snr2.0:seed4:frame40,2.0,40,cwz_joint,488,false,false,true,missing,false,true,gradient_only,8,2276,0,0.7173756799276856,89.45071772507505,missing
red4:lane1:snr2.0:seed4:frame41,2.0,41,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,2355,0,29.318654387877956,193.20491073801963,missing
red4:lane1:snr2.0:seed4:frame42,2.0,42,cwz_joint,489,false,false,true,missing,false,true,gradient_only,8,2238,0,3.084648226659961,185.8746733395457,missing
red4:lane1:snr2.0:seed4:frame43,2.0,43,cwz_joint,605,false,false,true,missing,false,true,gradient_only,8,2353,0,1.4483651954609085,117.07757500933054,missing
red4:lane1:snr2.0:seed4:frame44,2.0,44,cwz_joint,469,false,false,true,missing,false,true,gradient_only,8,2193,0,1.6869271918714688,134.1443206694225,missing
red4:lane1:snr2.0:seed4:frame45,2.0,45,cwz_joint,491,false,false,true,missing,false,true,gradient_only,8,2277,0,1.0267438036215335,131.70419363579416,missing
red4:lane1:snr2.0:seed4:frame46,2.0,46,cwz_joint,510,false,false,true,missing,false,true,gradient_only,8,2267,0,0.9504427531038241,106.42414258564857,missing
red4:lane1:snr2.0:seed4:frame47,2.0,47,cwz_joint,463,false,false,true,missing,false,true,gradient_only,8,2248,0,2.520960875659729,228.72811384767968,missing
